0	936	0.016080260276794434

1	0	0.009832649491727352

1	312	0.006479520350694656

1	624	0.004592209588736296

1	936	0.0034476728178560734

2	0	0.0026504220440983772

2	312	0.0020837250631302595

2	624	0.0016576831694692373

2	936	0.0013304983731359243

3	0	0.001076750922948122

3	312	0.0008821687661111355

3	624	0.0007270271889865398

3	936	0.0006034214748069644

4	0	0.0005009996821172535

4	312	0.0004097730270586908

4	624	0.0003402149013709277

4	936	0.0002867810835596174

5	0	0.00023802030773367733

5	312	0.00019838244770653546

5	624	0.00016813463298603892

5	936	0.00014022437972016633

6	0	0.0001182080086437054

6	312	9.969031816581264e-05

6	624	8.49921561894007e-05

6	936	7.053338777041063e-05

7	0	6.0107995523139834e-05

7	312	5.070613406132907e-05

7	624	4.29693354817573e-05

7	936	3.626710531534627e-05

8	0	3.075251152040437e-05

8	312	2.6112445993931033e-05

8	624	2.2341098883771338e-05

8	936	1.8637676475918852e-05

9	0	1.571917709952686e-05

9	312	1.3448394383885898e-05

9	624	1.1182257367181592e-05

9	936	9.47075204749126e-06

10	0	8.055141734075733e-06

10	312	6.847373697382864e-06

10	624	5.779134880867787e-06

10	936	4.874034402746474e-06

11	0	4.038601673528319e-06

11	312	3.3939813874894753e-06

11	624	2.8385743462422397e-06

11	936	2.40102212956117e-06

12	0	1.987853693208308e-06

12	312	1.6478362567795557e-06

12	624	1.3500065279004048e-06

12	936	1.118748173212225e-06

13	0	9.143894317276136e-07

13	312	7.586045853713586e-07

13	624	5.952723540758598e-07

13	936	5.087682097837387e-07

14	0	4.187806723621179e-07

14	312	3.8820428471808555e-07

14	624	3.144725440051843e-07

14	936	2.713172477797343e-07

15	0	2.422890190700855e-07

15	312	2.1268020589104708e-07

15	624	1.718471622780271e-07

15	936	1.9158635211624642e-07

16	0	1.6952489545474236e-07

16	312	1.5017273824469157e-07

16	624	1.7378236805143388e-07

16	936	1.5868769764892932e-07

17	0	8.43754079937753e-08

17	312	1.2772423474416428e-07

17	624	1.7920098116519512e-07

17	936	1.4610878906751168e-07

18	0	1.6633178745451005e-07

18	312	1.8268436008384015e-07

18	624	1.6865405427779478e-07

18	936	1.4644744794622966e-07

0	0	9.638350486755371

0	312	0.4813634157180786

0	624	0.09443075954914093

0	936	0.03006008453667164

1	0	0.017136642709374428

1	312	0.00911596417427063

1	624	0.006919935345649719

1	936	0.005086243152618408

2	0	0.004072453361004591

2	312	0.0030915560200810432

2	624	0.002692048903554678

2	936	0.0022128568962216377

3	0	0.001775764743797481

3	312	0.001486357650719583

3	624	0.0013043890940025449

3	936	0.001061549293808639

4	0	0.0009018885320983827

4	312	0.0007452095742337406

4	624	0.0006815405795350671

4	936	0.0006553159328177571

5	0	0.000502648763358593

5	312	0.0004021849890705198

5	624	0.0003577683528419584

5	936	0.00039841883699409664

6	0	0.0002766747202258557

6	312	0.000217146473005414

6	624	0.00017968578322324902

6	936	0.0001515500043751672

7	0	0.00013690984633285552

7	312	0.0001092267848434858

7	624	8.94490658538416e-05

7	936	8.682710176799446e-05

8	0	6.38409037492238e-05

8	312	5.368772326619364e-05

8	624	4.698349948739633e-05

8	936	4.294197424314916e-05

9	0	3.263983307988383e-05

9	312	2.7957117708865553e-05

9	624	2.491602390364278e-05

9	936	2.043643507931847e-05

10	0	1.7242868125322275e-05

10	312	1.4289536011347082e-05

10	624	1.2099912055418827e-05

10	936	1.0404082786408253e-05

11	0	9.73597343545407e-06

11	312	7.4239715104340576e-06

11	624	6.471288998000091e-06

11	936	5.642895757773658e-06

12	0	4.581163466355065e-06

12	312	3.837387794192182e-06

12	624	3.3061951398849487e-06

12	936	2.962912049042643e-06

13	0	2.3810409857105697e-06

13	312	2.0457166556298034e-06

13	624	1.7152784721474745e-06

13	936	1.4878422689434956e-06

14	0	1.2680501413342427e-06

14	312	1.1083948265877552e-06

14	624	8.973595413408475e-07

14	936	7.997762736522418e-07

15	0	7.003545761108398e-07

15	312	5.885958671569824e-07

15	624	5.239596703177085e-07

15	936	4.456317981293978e-07

16	0	3.835597510715161e-07

16	312	3.521124938288267e-07

16	624	4.302468425976258e-07

16	936	3.306316216367122e-07

17	0	2.6848698553294525e-07

17	312	2.608670683912351e-07

17	624	2.5714177809277317e-07

17	936	2.173489122014871e-07

18	0	2.3123409675918083e-07

18	312	0.0010181688703596592

18	624	0.00022338867711368948

18	936	0.00014799102791585028

0	0	12.41179084777832

0	312	0.6988459229469299

0	624	0.1772088259458542

0	936	0.07801865041255951

1	0	0.04653456434607506

1	312	0.029944149777293205

1	624	0.022903433069586754

1	936	0.018693478778004646

2	0	0.013754491694271564

2	312	0.008448651060461998

2	624	0.009183317422866821

2	936	0.007035221438854933

3	0	0.016930120065808296

3	312	0.004892737604677677

3	624	0.03714408352971077

3	936	0.07867038249969482

4	0	0.005259186960756779

4	312	0.003057432360947132

4	624	0.002691118512302637

4	936	0.001753674354404211

5	0	0.001153089920990169

5	312	0.001369233475998044

5	624	0.002112329937517643

5	936	0.0074638547375798225

6	0	0.0036254653241485357

6	312	0.025089794769883156

6	624	0.005454557482153177

6	936	0.0020671216771006584

0	0	7.006015300750732

0	312	0.27045875787734985

0	624	0.11303909122943878

0	936	0.06012323871254921

1	0	0.039292704313993454

1	312	0.028633126989006996

1	624	0.025630421936511993

1	936	0.017264625057578087

2	0	0.017249859869480133

2	312	0.010164580307900906

2	624	0.022784270346164703

2	936	0.04685249552130699

3	0	0.018672965466976166

3	312	0.009482095949351788

3	624	0.011255203746259212

3	936	0.003162454580888152

4	0	0.005207564681768417

4	312	0.007171178236603737

4	624	0.015183589421212673

4	936	0.0034811398945748806

0	0	2.4299564361572266

0	312	0.09864906221628189

0	624	0.04162230342626572

0	936	0.02602088265120983

1	0	0.019639717414975166

1	312	0.01286278571933508

1	624	0.011577851139008999

1	936	0.013539256528019905

2	0	0.011039515025913715

2	312	0.01705535128712654

2	624	0.016990555450320244

2	936	0.010530957020819187

3	0	0.004353368654847145

3	312	0.007573997601866722

3	624	0.0052757058292627335

3	936	0.011947080492973328

4	0	0.003554131370037794

4	312	0.001985884038731456

4	624	0.0012142133200541139

4	936	0.035528961569070816

5	0	0.0043300143443048

5	312	0.0024925130419433117

5	624	0.0016327535267919302

5	936	0.0012597466120496392

